112373	13995
112374	127824
112375	126665
112376	62091
112377	93344
112378	95746
112379	85167
112380	106880
112381	118245
112382	86943
112383	39804
112384	42744
112385	106115
112386	29359
112387	61010
112388	27814
112389	42643
112390	118375
112391	41172
112392	45675
112393	24426
112394	59591
112395	106816
112396	49033
112397	106694
112398	103347
112399	75898
112400	17084
112401	37907
112402	66383
112403	29030
112404	5950
112405	78815
112406	8283
112407	41020
112408	30574
112409	95419
112410	112742
112411	73525
112412	58704
112413	5323
112414	23758
112415	68051
112416	18400
112417	11251
112418	43876
112419	91121
112420	103723
112421	2934
112422	3897
112423	13794
112424	24491
112425	124610
112426	15828
112427	8251
112428	84700
112429	66043
112430	24117
112431	110996
112432	16144
112433	114135
112434	83504
112435	90225
112436	94727
112437	66190
112438	97713
112439	43454
112440	1562
112441	20903
112442	127425
112443	762
112444	101553
112445	10562
112446	69116
112447	68745
112448	74714
112449	57919
112450	74917
112451	82374
112452	40379
112453	44560
112454	126034
112455	31615
112456	107720
112457	110679
112458	77132
112459	40277
112460	56597
112461	80836
112462	74247
112463	90192
112464	125588
112465	116133
112466	30799
112467	127992
112468	52009
112469	71254
112470	12132
112471	22173
112472	85191
112473	46732
112474	20711
112475	3626
112476	43718
112477	41667
112478	49264
112479	93427
112480	125455
112481	98178
112482	120227
112483	58536
112484	85243
112485	11064
112486	1473
112487	50820
112488	90565
112489	8498
112490	118930
112491	79075
112492	65677
112493	111156
112494	51020
112495	119155
112496	114677
112497	50348
112498	5629
112499	51746
112500	100061
112501	69578
112502	88643
112503	30674
112504	71038
112505	113501
112506	12685
112507	80680
112508	125930
112509	46983
112510	113039
112511	82276
112512	61042
112513	85113
112514	85732
112515	84073
112516	92537
112517	80188
112518	114553
112519	19386
112520	38830
112521	57567
112522	113091
112523	27188
112524	120601
112525	21030
112526	102370
112527	110171
112528	50353
112529	34926
112530	61827
112531	72154
112532	121958
112533	25335
112534	40898
112535	34261
112536	39980
112537	66953
112538	10213
112539	6854
112540	82759
112541	75948
112542	36376
112543	82293
112544	96214
112545	98741
112546	61331
112547	114038
112548	125000
112549	60517
112550	67227
112551	108080
112552	66258
112553	8651
112554	5228
112555	37875
112556	88816
112557	101287
112558	80600
112559	20233
112560	115105
112561	55574
112562	117824
112563	94321
112564	115171
112565	76570
112566	47764
112567	128235
112568	103908
112569	88105
112570	71422
112571	32693
112572	86554
112573	28057
112574	42902
112575	15507
112576	80149
112577	25216
112578	19115
112579	46520
112580	117281
112581	91130
112582	118537
112583	49748
112584	119624
112585	89511
112586	11789
112587	66660
112588	124864
112589	39777
112590	93203
112591	111668
112592	81628
112593	101277
112594	121030
112595	51457
112596	86580
112597	5435
112598	49848
112599	8497
112600	128448
112601	38395
112602	105761
112603	88476
112604	89748
112605	117985
112606	16611
112607	95760
112608	34940
112609	34689
112610	115473
112611	26730
112612	91101
112613	40558
112614	89638
112615	67347
112616	28409
112617	111742
112618	109423
112619	120174
112620	82660
112621	92717
112622	127460
112623	32171
112624	4865
112625	127528
112626	52680
112627	34919
112628	92028
112629	95259
112630	53027
112631	96450
112632	54469
112633	57494
112634	34039
112635	70690
112636	91908
112637	41241
112638	16800
112639	9019
112640	82728
112641	35037
112642	127910
112643	105685
112644	127313
112645	116970
112646	14153
112647	109172
112648	87568
112649	84127
112650	92261
112651	53868
112652	74709
112653	53012
112654	27446
112655	9073
112656	15668
112657	6165
112658	71710
112659	39353
112660	4241
112661	116734
112662	17197
112663	12484
112664	2381
112665	129302
112666	107164
112667	128577
112668	58196
112669	57665
112670	15891
112671	104576
112672	114104
112673	74277
112674	79333
112675	3838
112676	5972
112677	96903
112678	125343
112679	73930
112680	107608
112681	61119
112682	107262
112683	85151
112684	51464
112685	29089
112686	112952
112687	42263
112688	24336
112689	77401
112690	82665
112691	104230
112692	92704
112693	125223
112694	65871
112695	9934
112696	26545
112697	50050
112698	128179
112699	62470
112700	103741
112701	49984
112702	94377
112703	98898
112704	6516
112705	76575
112706	31442
112707	60479
112708	122674
112709	73495
112710	51714
112711	110241
112712	40909
112713	30940
112714	29328
112715	78087
112716	106039
112717	35688
112718	1532
112719	46117
112720	84578
112721	104157
112722	48224
112723	115801
112724	5112
112725	81161
112726	37740
112727	6427
112728	126362
112729	58463
112730	38243
112731	14368
112732	29628
112733	34871
112734	32211
112735	74462
112736	53033
112737	43306
112738	37980
112739	87769
112740	4602
112741	99767
112742	80921
112743	68818
112744	17736
112745	128561
112746	37062
112747	34617
112748	23591
112749	7440
112750	130879
112751	6798
112752	65675
112753	34908
112754	52826
112755	57867
112756	82308
112757	80669
112758	129475
112759	10204
112760	109483
112761	128518
112762	60289
112763	70314
112764	77080
112765	33531
112766	72612
112767	69825
112768	676
112769	86817
112770	116459
112771	78824
112772	130440
112773	89667
112774	85841
112775	18460
112776	31443
112777	65068
112778	77927
112779	4126
112780	82499
112781	13554
112782	97889
112783	109654
112784	111167
112785	68974
112786	123860
112787	63491
112788	53967
112789	106448
112790	128434
112791	72747
112792	125705
112793	33058
112794	78873
112795	129716
112796	19525
112797	54304
112798	124355
112799	55584
112800	99464
112801	98661
112802	30740
112803	121215
112804	90929
112805	38034
112806	125243
112807	113182
112808	127015
112809	8368
112810	33344
112811	63057
112812	118818
112813	127739
112814	120019
112815	21132
112816	43175
112817	82846
112818	49567
112819	36384
112820	53442
112821	51637
112822	118636
112823	29341
112824	64841
112825	49930
112826	6794
112827	98383
112828	17040
112829	102045
112830	119749
112831	113486
112832	68285
112833	41638
112834	7642
112835	4423
112836	98734
112837	121851
112838	122975
112839	7820
112840	123211
112841	105514
112842	30935
112843	106800
112844	110052
112845	8907
112846	82670
112847	92487
112848	38700
112849	53731
112850	5615
112851	128934
112852	33763
112853	79714
112854	96182
112855	92081
112856	23963
112857	118318
112858	20899
112859	26256
112860	36584
112861	61203
112862	128070
112863	12603
112864	42076
112865	22575
112866	101352
112867	54045
112868	79834
112869	14823
112870	93944
112871	115779
112872	17266
112873	92795
112874	123453
112875	94130
112876	71496
112877	117775
112878	114833
112879	48976
112880	107897
112881	47070
112882	73577
112883	108872
112884	43299
112885	18890
112886	91557
112887	8650
112888	90902
112889	107723
112890	88061
112891	13478
112892	43248
112893	105827
112894	125581
112895	97176
112896	87949
112897	79360
112898	13240
112899	128691
112900	66878
112901	38653
112902	71581
112903	73944
112904	93433
112905	55310
112906	34359
112907	38470
112908	129526
112909	114511
112910	91566
112911	34705
112912	23867
112913	119394
112914	44202
112915	34677
112916	36948
112917	60739
112918	71507
112919	52930
112920	18190
112921	7469
112922	14436
112923	116417
112924	19933
112925	124336
112926	82977
112927	84170
112928	35629
112929	114376
112930	120779
112931	83624
112932	114955
112933	67232
112934	125819
112935	34902
112936	48257
112937	23582
112938	93852
112939	10885
112940	78107
112941	9162
112942	103824
112943	74695
112944	73007
112945	116254
112946	119917
112947	43994
112948	51413
112949	123306
112950	96001
112951	129784
112952	68546
112953	1417
112954	85115
112955	124598
112956	6532
112957	58753
112958	75947
112959	28712
112960	69584
112961	104387
112962	47309
112963	99416
112964	10588
112965	82689
112966	59607
112967	9740
112968	108325
112969	59980
112970	40643
112971	30508
112972	17941
112973	63794
112974	2405
112975	70340
112976	10348
112977	89771
112978	2773
112979	55444
112980	102716
112981	71093
112982	50451
112983	124188
112984	41432
112985	613
112986	3482
112987	68257
112988	122676
112989	36551
112990	1504
112991	61589
112992	64445
112993	79814
112994	95347
112995	72846
112996	50596
112997	64401
112998	15612
112999	108111
113000	24464
113001	18065
113002	89765
113003	58146
113004	42549
113005	85370
113006	53654
113007	40543
113008	82101
113009	90650
113010	88799
113011	56566
113012	123248
113013	12689
113014	36236
113015	63979
113016	116185
113017	12812
113018	86344
113019	66075
113020	107424
113021	108091
113022	16807
113023	123066
113024	88862
113025	106723
113026	84970
113027	5265
113028	17656
113029	85323
113030	74394
113031	102319
113032	68901
113033	9122
113034	103210
113035	71979
113036	54655
113037	2486
113038	81382
113039	17833
113040	40751
113041	100870
113042	72319
113043	109520
113044	73493
113045	129138
113046	126163
113047	44850
113048	59477
113049	10246
113050	123902
113051	34603
113052	110547
113053	40398
113054	119534
113055	83061
113056	130818
113057	20631
113058	120613
113059	121910
113060	129137
113061	107946
113062	42688
113063	90013
113064	108001
113065	122638
113066	66365
113067	56660
113068	91438
113069	60815
113070	46436
113071	39235
113072	42887
113073	59078
113074	72196
113075	65475
113076	16168
113077	101415
113078	62525
113079	58292
113080	56357
113081	83998
113082	126813
113083	122848
113084	33590
113085	58691
113086	50904
113087	66603
113088	86278
113089	86885
113090	103130
113091	13375
113092	80607
113093	51954
113094	36757
113095	56126
113096	103612
113097	17317
113098	121243
113099	109060
113100	80089
113101	73102
113102	872
113103	99001
113104	47165
113105	87178
113106	126533
113107	108148
113108	19512
113109	21185
113110	27862
113111	120489
113112	23750
113113	25867
113114	99397
113115	6414
113116	28543
113117	107772
113118	49514
113119	44655
113120	122327
113121	35804
113122	75480
113123	119893
113124	44699
113125	2782
113126	74498
113127	9153
113128	70837
113129	104388
113130	90433
113131	18102
113132	41029
113133	119162
113134	107303
113135	95902
113136	43096
113137	4231
113138	116467
113139	55978
113140	83144
113141	3673
113142	89333
113143	111330
113144	16507
113145	77278
113146	106539
113147	92424
113148	93015
113149	128188
113150	130449
113151	50940
113152	45722
113153	72487
113154	116224
113155	117563
113156	72609
113157	82002
113158	72109
113159	59096
113160	85654
113161	78417
113162	46327
113163	93366
113164	8209
113165	110232
113166	44262
113167	34537
113168	20099
113169	2538
113170	44989
113171	85074
113172	96356
113173	52547
113174	61388
113175	65133
113176	103374
113177	477
113178	130059
113179	117406
113180	25237
113181	712
113182	97222
113183	48925
113184	57032
113185	8989
113186	103041
113187	52178
113188	28518
113189	90365
113190	21945
113191	65188
113192	77340
113193	1715
113194	60590
113195	24711
113196	88078
113197	99055
113198	125994
113199	37453
113200	48741
113201	109924
113202	26504
113203	53263
113204	36887
113205	29016
113206	81772
113207	31397
113208	94192
113209	108939
113210	80102
113211	23067
113212	99902
113213	45579
113214	42942
113215	14093
113216	16795
113217	70072
113218	124457
113219	70284
113220	40095
113221	16114
113222	19899
113223	84816
113224	77334
113225	109391
113226	1887
113227	75392
113228	79022
113229	17337
113230	93041
113231	112864
113232	37000
113233	11903
113234	41630
113235	112879
113236	53840
113237	106217
113238	104144
113239	98031
113240	122436
113241	46537
113242	90793
113243	109986
113244	88864
113245	115427
113246	37211
113247	109598
113248	1284
113249	335
113250	105061
113251	15016
113252	114837
113253	13968
113254	76130
113255	97249
113256	91729
113257	46944
113258	30667
113259	636
113260	25724
113261	18179
113262	880
113263	99465
113264	18595
113265	107068
113266	16998
113267	3199
113268	70382
113269	68159
113270	28349
113271	119530
113272	68279
113273	79186
113274	102025
113275	5610
113276	38726
113277	88813
113278	91630
113279	68803
113280	13188
113281	65609
113282	13279
113283	42132
113284	55274
113285	5737
113286	106791
113287	50210
113288	107207
113289	83056
113290	76903
113291	28246
113292	98581
113293	38380
113294	31011
113295	51548
113296	282
113297	56323
113298	103653
113299	60794
113300	31400
113301	87551
113302	39361
113303	4624
113304	110872
113305	47483
113306	43548
113307	1785
113308	68886
113309	128827
113310	90244
113311	15919
113312	75626
113313	82127
113314	73698
113315	56513
113316	56209
113317	85626
113318	103823
113319	107746
113320	47857
113321	67630
113322	3202
113323	6875
113324	98742
113325	114983
113326	16723
113327	107844
113328	100672
113329	49
113330	9324
113331	2459
113332	60007
113333	37208
113334	12765
113335	126564
113336	13722
113337	27025
113338	71245
113339	61120
113340	102657
113341	16196
113342	115776
113343	118403
113344	37568
113345	88211
113346	16819
113347	12134
113348	66193
113349	80524
113350	42868
113351	80879
113352	102402
113353	102187
113354	118154
113355	30245
113356	51183
113357	76424
113358	126193
113359	107792
113360	36180
113361	43475
113362	117635
113363	19330
113364	99033
113365	21520
113366	111256
113367	114903
113368	110295
113369	24362
113370	26363
113371	13184
113372	26342
113373	25941
113374	55388
113375	98153
113376	110307
113377	78040
113378	83267
113379	32766
113380	75303
113381	19026
113382	47889
113383	29666
113384	41209
113385	125880
113386	50594
113387	10853
113388	61313
113389	22158
113390	130124
113391	57797
113392	77251
113393	23852
113394	21447
113395	34734
113396	80603
113397	112762
113398	78409
113399	5230
113400	664
113401	42765
113402	127591
113403	62324
113404	53820
113405	99815
113406	21589
113407	42760
113408	4988
113409	4281
113410	45917
113411	70686
113412	88717
113413	43782
113414	35898
113415	55607
113416	115004
113417	6019
113418	126950
113419	105951
113420	20337
113421	27520
113422	71485
113423	38730
113424	39887
113425	95966
113426	110154
113427	124893
113428	85474
113429	86717
113430	69361
113431	46376
113432	92366
113433	86181
113434	54192
113435	85853
113436	31071
113437	111482
113438	46263
113439	55828
113440	89374
113441	2739
113442	116204
113443	79559
113444	68730
113445	108953
113446	57886
113447	123771
113448	33670
113449	337
113450	38287
113451	111582
113452	5470
113453	91591
113454	95681
113455	106974
113456	84249
113457	127072
113458	17487
113459	88496
113460	100257
113461	52374
113462	130145
