54037	7985
54038	121777
54039	128848
54040	127802
54041	23603
54042	19338
54043	16387
54044	30170
54045	10377
54046	19580
54047	112047
54048	84100
54049	101683
54050	58377
54051	99646
54052	121708
54053	60545
54054	128759
54055	91546
54056	93937
54057	32372
54058	46907
54059	830
54060	14601
54061	56278
54062	25045
54063	75658
54064	24015
54065	96188
54066	51211
54067	18168
54068	28449
54069	46856
54070	97267
54071	1882
54072	48853
54073	16788
54074	24150
54075	66967
54076	84011
54077	17712
54078	10686
54079	32805
54080	75654
54081	23463
54082	4173
54083	51436
54084	35501
54085	1238
54086	15472
54087	71307
54088	59623
54089	16884
54090	109163
54091	43000
54092	33244
54093	121493
54094	16966
54095	48527
54096	39768
54097	2237
54098	38362
54099	107199
54100	104309
54101	63178
54102	6369
54103	56798
54104	102742
54105	55169
54106	125587
54107	67780
54108	88427
54109	126438
54110	41912
54111	111541
54112	18175
54113	27286
54114	10503
54115	106990
54116	105418
54117	17913
54118	29988
54119	3991
54120	85022
54121	46405
54122	87713
54123	68474
54124	87355
54125	89658
54126	52882
54127	90387
54128	47854
54129	96579
54130	126047
54131	101234
54132	116445
54133	128810
54134	70010
54135	33805
54136	95584
54137	91135
54138	22166
54139	124041
54140	118083
54141	10630
54142	94115
54143	77798
54144	47306
54145	128965
54146	47021
54147	23586
54148	47129
54149	1356
54150	79464
54151	12221
54152	100458
54153	70231
54154	127562
54155	52471
54156	19625
54157	74958
54158	112543
54159	97144
54160	52339
54161	27832
54162	129629
54163	65046
54164	28070
54165	81719
54166	55966
54167	11407
54168	80316
54169	19525
54170	31445
54171	43948
54172	23673
54173	56282
54174	40454
54175	113957
54176	50742
54177	55665
54178	102754
54179	10917
54180	46843
54181	89062
54182	24761
54183	10532
54184	78614
54185	63843
54186	4357
54187	32752
54188	34763
54189	49124
54190	9422
54191	112737
54192	127552
54193	707
54194	105565
54195	116830
54196	74635
54197	74066
54198	52352
54199	92889
54200	49679
54201	59326
54202	55637
54203	88164
54204	120788
54205	63
54206	19864
54207	16115
54208	23524
54209	130357
54210	104438
54211	103847
54212	71146
54213	82273
54214	88302
54215	43237
54216	18384
54217	13363
54218	130693
54219	10726
54220	52686
54221	85111
54222	62861
54223	53428
54224	116231
54225	102162
54226	78684
54227	57033
54228	10511
54229	102976
54230	89410
54231	82573
54232	73564
54233	33659
54234	106304
54235	108519
54236	78916
54237	88633
54238	13646
54239	130995
54240	101569
54241	96856
54242	71904
54243	19193
54244	45777
54245	112146
54246	108518
54247	67493
54248	87413
54249	30430
54250	111635
54251	78648
54252	110453
54253	97924
54254	52997
54255	113268
54256	86509
54257	18608
54258	64645
54259	16728
54260	52987
54261	9724
54262	57989
54263	109826
54264	85302
54265	98649
54266	38169
54267	130550
54268	71216
54269	10245
54270	85769
54271	120252
54272	39437
54273	71682
54274	95718
54275	86889
54276	127598
54277	98875
54278	105619
54279	18502
54280	75350
54281	94571
54282	48378
54283	85831
54284	100901
54285	12098
54286	102815
54287	102520
54288	121423
54289	112516
54290	68845
54291	50598
54292	4906
54293	101563
54294	83102
54295	98191
54296	41851
54297	72578
54298	158
54299	7399
54300	44558
54301	58541
54302	101629
54303	25310
54304	85944
54305	105983
54306	129120
54307	36519
54308	22469
54309	96216
54310	90379
54311	124310
54312	13923
54313	78102
54314	62716
54315	22281
54316	59918
54317	7969
54318	108935
54319	63528
54320	85813
54321	29366
54322	49572
54323	22695
54324	63054
54325	14743
54326	63945
54327	103056
54328	62337
54329	6960
54330	67671
54331	17510
54332	36586
54333	103425
54334	62506
54335	19009
54336	40075
54337	128858
54338	45077
54339	32580
54340	47669
54341	9150
54342	71613
54343	10934
54344	3140
54345	45735
54346	21917
54347	86014
54348	126698
54349	41555
54350	13861
54351	56860
54352	13715
54353	45446
54354	73796
54355	209
54356	45611
54357	115812
54358	9962
54359	62501
54360	24627
54361	78100
54362	65699
54363	128260
54364	74651
54365	98534
54366	115229
54367	50656
54368	57575
54369	56190
54370	103498
54371	2899
54372	46663
54373	98180
54374	17404
54375	11967
54376	46504
54377	88835
54378	111682
54379	130665
54380	75544
54381	80873
54382	108516
54383	8085
54384	67888
54385	56685
54386	83156
54387	78857
54388	130710
54389	120977
54390	12900
54391	110819
54392	104720
54393	104575
54394	106931
54395	1116
54396	43686
54397	88467
54398	70419
54399	83110
54400	49362
54401	104493
54402	120032
54403	75935
54404	84884
54405	123185
54406	122544
54407	53397
54408	45020
54409	8721
54410	118441
54411	59364
54412	57482
54413	106269
54414	233
54415	56318
54416	106925
54417	71318
54418	101590
54419	40813
54420	35821
54421	118412
54422	75648
54423	116321
54424	68556
54425	27077
54426	87024
54427	103801
54428	124316
54429	95695
54430	15542
54431	67685
54432	107323
54433	109452
54434	126778
54435	17165
54436	22627
54437	107150
54438	103796
54439	117529
54440	68021
54441	54320
54442	78067
54443	84470
54444	79613
54445	71970
54446	36525
54447	67058
54448	98955
54449	26104
54450	63427
54451	46128
54452	55509
54453	52732
54454	11403
54455	105762
54456	126314
54457	122667
54458	60773
54459	97188
54460	95012
54461	45887
54462	127549
54463	104102
54464	33496
54465	78841
54466	21919
54467	16446
54468	18243
54469	1080
54470	69906
54471	63209
54472	115010
54473	107857
54474	90946
54475	41937
54476	49353
54477	87680
54478	123871
54479	119062
54480	2813
54481	21528
54482	124147
54483	7830
54484	28256
54485	115423
54486	376
54487	2375
54488	101384
54489	2015
54490	5953
54491	14358
54492	11397
54493	21768
54494	14042
54495	125911
54496	18664
54497	43393
54498	116636
54499	33397
54500	64877
54501	126558
54502	62223
54503	17596
54504	118514
54505	64169
54506	13505
54507	42010
54508	48999
54509	31078
54510	50242
54511	108227
54512	98306
54513	36527
54514	79423
54515	105490
54516	103553
54517	92278
54518	41898
54519	130013
54520	50039
54521	6376
54522	13
54523	98066
54524	70628
54525	14881
54526	20872
54527	56525
54528	79381
54529	8034
54530	13388
54531	47547
54532	121221
54533	66216
54534	88778
54535	9575
54536	125625
54537	71420
54538	40359
54539	116066
54540	49465
54541	118566
54542	14129
54543	40366
54544	17475
54545	33520
54546	32595
54547	73056
54548	2773
54549	81468
54550	110803
54551	73914
54552	23936
54553	85505
54554	5079
54555	42198
54556	120582
54557	79581
54558	6215
54559	89372
54560	57680
54561	39023
54562	47930
54563	91781
54564	32478
54565	128443
54566	107938
54567	100935
54568	63612
54569	87153
54570	55121
54571	57308
54572	107490
54573	130485
54574	3545
54575	128782
54576	54217
54577	83250
54578	110826
54579	98961
54580	60737
54581	35296
54582	3956
54583	118613
54584	3978
54585	19523
54586	72174
54587	65191
54588	128274
54589	17537
54590	90720
54591	96115
54592	85134
54593	35879
54594	101794
54595	125323
54596	60867
54597	57136
54598	110073
54599	15242
54600	48310
54601	43309
54602	2269
54603	113094
54604	55787
54605	81450
54606	126102
54607	110551
54608	120706
54609	129263
54610	12263
54611	107530
54612	55241
54613	68350
54614	44730
54615	55053
54616	58069
54617	71818
54618	94199
54619	78120
54620	9870
54621	11915
54622	10938
54623	99903
54624	78354
54625	107251
54626	43789
54627	106348
54628	58177
54629	98810
54630	64328
54631	15731
54632	1962
54633	82553
54634	125938
54635	68257
54636	4841
54637	42336
54638	32679
54639	93358
54640	59857
54641	104180
54642	18823
54643	37410
54644	104836
54645	70907
54646	47300
54647	102715
54648	71942
54649	111377
54650	117783
54651	49792
54652	109891
54653	62734
54654	63812
54655	1417
54656	54380
54657	75755
54658	77292
54659	97003
54660	55513
54661	55556
54662	41039
54663	66834
54664	121749
54665	130336
54666	22354
54667	120167
54668	4912
54669	116703
54670	7905
54671	28302
54672	100103
54673	105284
54674	83918
54675	65293
54676	76468
54677	50349
54678	27499
54679	8690
54680	19857
54681	99552
54682	63519
54683	38382
54684	74802
54685	73497
54686	4266
54687	102145
54688	111989
54689	71354
54690	70854
54691	5001
54692	117214
54693	38987
54694	59771
54695	7278
54696	32524
54697	68081
54698	44024
54699	31109
54700	116663
54701	82704
54702	37461
54703	111218
54704	108241
54705	60122
54706	15915
54707	54944
54708	97148
54709	116013
54710	90768
54711	30785
54712	43463
54713	12542
54714	83066
54715	31171
54716	110714
54717	56089
54718	122065
54719	70450
54720	60027
54721	127010
54722	53390
54723	28247
54724	108563
54725	81936
54726	5104
54727	89971
54728	51478
54729	1661
54730	34468
54731	126287
54732	20334
54733	94815
54734	98762
54735	71803
54736	20554
54737	42455
54738	87030
54739	747
54740	111396
54741	46307
54742	78222
54743	103113
54744	46664
54745	104167
54746	114867
54747	83100
54748	37174
54749	17347
54750	26331
54751	69806
54752	8891
54753	26794
54754	82045
54755	44780
54756	69837
54757	43142
54758	127773
54759	126934
54760	50262
54761	88949
54762	119767
54763	125044
54764	12848
54765	24393
54766	42151
54767	93534
54768	120901
54769	32144
54770	99274
54771	98975
54772	19253
54773	7354
54774	102828
54775	25251
54776	129991
54777	101152
54778	120079
54779	360
54780	109735
54781	11802
54782	889
54783	9540
54784	121600
54785	14677
54786	46319
54787	62010
54788	30642
54789	26557
54790	39243
54791	77252
54792	34948
54793	49123
54794	102956
54795	459
54796	57382
54797	75035
54798	31640
54799	6693
54800	123716
54801	126677
54802	112098
54803	7411
54804	61168
54805	69947
54806	80192
54807	90635
54808	30127
54809	109836
54810	22094
54811	10861
54812	48139
54813	38642
54814	73468
54815	36997
54816	50230
54817	30251
54818	62442
54819	124279
54820	71834
54821	22749
54822	44624
54823	19095
54824	86578
54825	13597
54826	69801
54827	119558
54828	84622
54829	122875
54830	35075
54831	112886
54832	113853
54833	57700
54834	45608
54835	19313
54836	49431
54837	28308
54838	20116
54839	83351
54840	61398
54841	26429
54842	103428
54843	47215
54844	22124
54845	77021
54846	44200
54847	29337
54848	76023
54849	9084
54850	99437
54851	76646
54852	117400
54853	78665
54854	59156
54855	113221
54856	88039
54857	100702
54858	101946
54859	62467
54860	29080
54861	89467
54862	76115
54863	106800
54864	63977
54865	7590
54866	93242
54867	11509
54868	47744
54869	109717
54870	44613
54871	7376
54872	17302
54873	94955
54874	107266
54875	79615
54876	115951
54877	67528
54878	107885
54879	49866
54880	106008
54881	116187
54882	27313
54883	103922
54884	68713
54885	42480
54886	96726
54887	95439
54888	74888
54889	43641
54890	42342
54891	36631
54892	29417
54893	3650
54894	29201
54895	109114
54896	69577
54897	48078
54898	115241
54899	119470
54900	81086
54901	96995
54902	28744
54903	103061
54904	94262
54905	69891
54906	116881
54907	3364
54908	34641
54909	70718
54910	114400
54911	100623
54912	96090
54913	20479
54914	58220
54915	32585
54916	14541
54917	62002
54918	11757
54919	82834
54920	128907
54921	72220
54922	5882
54923	90093
54924	97292
54925	25537
54926	72811
54927	108326
54928	93731
54929	112962
54930	115548
54931	45245
54932	32946
54933	107913
54934	109787
54935	77152
54936	76701
54937	10702
54938	127909
54939	87414
54940	65820
54941	127253
54942	22578
54943	68795
54944	56880
54945	46813
54946	4661
54947	122456
54948	123321
54949	31502
54950	44202
54951	37533
54952	39777
54953	75454
54954	8739
54955	15228
54956	24824
54957	12157
54958	88236
54959	45993
54960	100230
54961	175
54962	29386
54963	20835
54964	6409
54965	27770
54966	27987
54967	113824
54968	67512
54969	87459
54970	34739
54971	94504
54972	89383
54973	64870
54974	89146
54975	88315
54976	114721
54977	4442
54978	104290
54979	123545
54980	115051
54981	123466
54982	5950
54983	102559
54984	27748
54985	26669
54986	20064
54987	126633
54988	108862
54989	24365
54990	2604
54991	22719
54992	12290
54993	3773
54994	89608
54995	50231
54996	36942
54997	89259
54998	32594
54999	5943
55000	88360
55001	45733
55002	16997
55003	3432
55004	15732
55005	9379
55006	42799
55007	72312
55008	114834
55009	82337
55010	53218
55011	125521
55012	111046
55013	49839
55014	81824
55015	125001
55016	43351
55017	130390
55018	119648
55019	74721
55020	72723
55021	113224
55022	124722
55023	58857
55024	94334
55025	7817
55026	83527
55027	101424
55028	106540
55029	81025
55030	5891
55031	77614
55032	56532
55033	26385
55034	40874
55035	98543
55036	116886
55037	33033
55038	2814
55039	59361
55040	9984
55041	93741
55042	107869
55043	84208
55044	3137
55045	46902
55046	3850
55047	69885
55048	5235
55049	34924
55050	123753
55051	56310
55052	129826
55053	38247
55054	101678
55055	83947
55056	11600
55057	35769
55058	38468
55059	103469
55060	42775
55061	127908
55062	105749
55063	93478
55064	56140
55065	108695
55066	5407
55067	49732
55068	103707
55069	70810
55070	55902
55071	130911
55072	80582
55073	74659
55074	123048
55075	23885
55076	90521
55077	35494
55078	15073
55079	30046
55080	117813
55081	98
55082	90908
55083	68555
55084	21370
55085	28023
55086	97605
55087	59336
55088	28761
55089	100088
55090	103294
55091	115039
55092	35328
55093	36603
55094	59441
55095	84042
55096	17349
55097	24662
55098	120229
55099	21174
55100	97676
55101	44101
55102	92922
55103	73651
55104	43242
55105	67609
55106	59842
55107	60849
55108	118134
55109	106463
55110	3400
55111	129889
55112	112397
55113	115404
55114	99170
55115	21027
55116	71297
55117	37146
55118	41976
55119	32995
55120	84960
55121	66775
55122	13185
55123	120886
55124	36730
55125	78359
55126	30221
55127	28640
55128	37224
55129	68461
55130	105550
55131	107211
55132	37346
55133	63933
55134	7634
55135	119053
55136	7413
55137	60494
55138	67054
55139	20949
55140	67959
55141	2966
55142	102778
55143	79643
55144	116370
55145	58139
55146	43726
55147	11207
55148	71424
55149	114899
55150	129610
55151	35097
55152	48944
55153	106575
55154	40802
55155	9373
55156	68532
55157	124561
55158	43760
55159	123733
55160	106552
55161	92789
55162	128301
55163	39904
55164	118956
55165	59579
55166	1199
55167	38968
55168	78844
55169	40993
55170	19064
55171	32037
55172	129944
55173	104991
55174	66314
55175	50701
55176	54234
55177	38197
55178	122649
55179	15734
55180	122798
55181	27419
55182	86651
55183	82510
55184	71825
55185	91272
55186	88156
55187	32965
55188	94707
55189	65456
55190	45096
55191	39659
55192	15832
55193	103667
55194	2130
55195	1529
55196	102570
55197	117723
55198	9270
55199	121799
55200	39014
55201	23539
55202	47569
55203	122564
55204	8220
55205	70099
55206	98493
55207	71154
55208	114112
55209	43879
55210	125232
55211	88855
55212	49578
55213	9559
55214	70732
55215	21553
55216	127940
55217	57237
55218	60218
55219	25579
55220	125624
55221	79027
55222	95056
55223	2523
55224	4877
55225	60014
55226	97972
55227	9047
55228	118369
55229	50520
55230	74446
55231	101751
55232	129178
55233	33433
55234	82539
55235	105704
55236	32291
55237	63098
55238	83396
55239	26909
55240	78888
55241	105241
55242	129950
55243	61487
55244	95873
55245	11242
55246	14369
55247	49610
55248	15021
55249	44906
55250	112917
55251	34898
55252	72978
55253	31375
55254	73660
55255	122017
55256	13168
55257	95109
55258	116111
55259	74234
55260	53471
55261	25200
55262	42806
55263	110873
55264	129753
55265	118930
55266	6171
55267	104144
55268	3198
55269	119919
55270	28586
55271	4923
55272	127979
55273	3218
55274	25710
55275	16279
55276	115036
55277	117887
55278	120783
55279	32364
55280	96289
55281	48558
55282	107434
55283	115365
55284	12160
55285	6229
55286	95517
55287	58952
55288	111740
55289	107713
55290	72368
55291	44685
55292	75725
55293	50474
55294	2071
55295	20080
55296	96239
55297	115510
55298	20580
55299	81981
55300	24986
55301	75545
55302	50951
55303	9476
55304	67816
55305	26883
55306	23076
55307	40783
55308	121485
55309	84284
55310	67927
55311	15974
55312	20485
55313	68376
55314	20167
55315	45402
55316	124790
55317	85553
55318	30882
55319	95589
55320	60013
55321	25666
55322	33256
55323	109383
55324	39182
55325	124283
55326	95133
55327	109416
55328	81437
55329	55948
55330	82341
55331	65972
55332	22646
55333	20157
55334	108248
55335	5267
55336	99482
55337	111929
55338	101989
55339	6982
55340	75489
55341	58648
55342	44296
55343	51825
55344	88376
55345	86637
55346	8137
55347	110620
55348	40533
55349	91994
55350	22962
55351	1085
55352	75472
55353	63671
55354	5478
55355	28545
55356	75181
55357	67984
55358	104205
55359	8112
55360	101019
55361	120732
55362	93797
55363	38882
55364	119347
55365	32110
55366	47067
55367	48134
55368	55560
55369	86333
55370	18609
55371	25604
55372	83376
55373	81887
55374	21791
55375	101360
55376	82987
55377	63208
55378	39324
55379	36831
55380	114053
55381	130332
55382	123172
55383	1341
55384	53975
55385	46374
55386	96807
55387	47446
55388	126825
55389	31426
55390	116367
55391	128932
55392	27312
55393	92159
55394	120445
55395	98226
55396	16902
55397	48403
55398	32733
55399	74824
55400	130211
55401	74974
55402	13609
55403	84436
